fold,ensemble_id,seed,epoch,train_loss,train_eval_loss,train_auroc,train_auprc,train_accuracy,train_sensitivity,train_specificity,train_f1,train_tp,train_tn,train_fp,train_fn
0,7,70042,11,0.7732087224721909,0.8534273505210876,0.25120772946859904,0.22090953650093437,0.40625,0.2222222222222222,0.4782608695652174,0.17391304347826086,2.0,11.0,12.0,7.0
0,7,70042,12,0.802852600812912,0.8477823883295059,0.26570048309178745,0.2234465833171574,0.40625,0.2222222222222222,0.4782608695652174,0.17391304347826086,2.0,11.0,12.0,7.0
0,7,70042,13,0.8630571365356445,0.8422625064849854,0.2753623188405797,0.22684164504555243,0.40625,0.2222222222222222,0.4782608695652174,0.17391304347826086,2.0,11.0,12.0,7.0
0,7,70042,14,0.8294241726398468,0.8367175459861755,0.29951690821256033,0.23175928588009553,0.40625,0.2222222222222222,0.4782608695652174,0.17391304347826086,2.0,11.0,12.0,7.0
0,7,70042,15,0.8094577789306641,0.8312796056270599,0.30917874396135264,0.23387683821503913,0.4375,0.2222222222222222,0.5217391304347826,0.18181818181818185,2.0,12.0,11.0,7.0
0,7,70042,16,0.8480643630027771,0.8253937661647797,0.31400966183574874,0.23510232841111756,0.4375,0.2222222222222222,0.5217391304347826,0.18181818181818185,2.0,12.0,11.0,7.0
0,7,70042,17,0.8314286768436432,0.819399356842041,0.3285024154589372,0.23910023025384697,0.4375,0.2222222222222222,0.5217391304347826,0.18181818181818185,2.0,12.0,11.0,7.0
0,7,70042,18,0.95330511033535,0.8132552951574326,0.34782608695652173,0.24406693774509863,0.46875,0.2222222222222222,0.5652173913043478,0.1904761904761905,2.0,13.0,10.0,7.0
0,7,70042,19,0.7313726842403412,0.80694480240345,0.35748792270531404,0.2461539453876619,0.5,0.3333333333333333,0.5652173913043478,0.27272727272727276,3.0,13.0,10.0,6.0
0,7,70042,20,1.0586377829313278,0.8004083335399628,0.391304347826087,0.25492599704046615,0.5,0.3333333333333333,0.5652173913043478,0.27272727272727276,3.0,13.0,10.0,6.0
0,8,80042,1,0.7734218090772629,0.823149248957634,0.3671497584541063,0.29133409153570444,0.34375,0.4444444444444444,0.30434782608695654,0.2758620689655173,4.0,7.0,16.0,5.0
0,8,80042,2,0.8257760852575302,0.8169820159673691,0.3671497584541063,0.29133409153570444,0.34375,0.4444444444444444,0.30434782608695654,0.2758620689655173,4.0,7.0,16.0,5.0
0,8,80042,3,0.7346312701702118,0.8115864098072052,0.37198067632850235,0.29662509682670973,0.3125,0.4444444444444444,0.2608695652173913,0.26666666666666666,4.0,6.0,17.0,5.0
0,8,80042,4,0.7955822795629501,0.8058818280696869,0.38164251207729466,0.3022611676801719,0.3125,0.4444444444444444,0.2608695652173913,0.26666666666666666,4.0,6.0,17.0,5.0
0,8,80042,5,0.862256795167923,0.8000791668891907,0.38647342995169076,0.3051101705291747,0.3125,0.4444444444444444,0.2608695652173913,0.26666666666666666,4.0,6.0,17.0,5.0
0,8,80042,6,0.8511164337396622,0.7944134026765823,0.40579710144927533,0.3258773662963705,0.3125,0.4444444444444444,0.2608695652173913,0.26666666666666666,4.0,6.0,17.0,5.0
0,8,80042,7,0.8009910881519318,0.7892484813928604,0.40579710144927533,0.3258773662963705,0.3125,0.4444444444444444,0.2608695652173913,0.26666666666666666,4.0,6.0,17.0,5.0
0,8,80042,8,0.8189859390258789,0.7842716723680496,0.42028985507246375,0.33896824750319376,0.3125,0.4444444444444444,0.2608695652173913,0.26666666666666666,4.0,6.0,17.0,5.0
0,8,80042,9,0.7328385561704636,0.7792648673057556,0.4251207729468599,0.3469047554397017,0.3125,0.4444444444444444,0.2608695652173913,0.26666666666666666,4.0,6.0,17.0,5.0
0,8,80042,10,0.7411654591560364,0.7738703042268753,0.43478260869565216,0.3703615455631584,0.34375,0.4444444444444444,0.30434782608695654,0.2758620689655173,4.0,7.0,16.0,5.0
0,8,80042,11,0.8512607365846634,0.768546387553215,0.4444444444444444,0.3777368862718325,0.34375,0.4444444444444444,0.30434782608695654,0.2758620689655173,4.0,7.0,16.0,5.0
0,8,80042,12,0.8144185394048691,0.7629170417785645,0.46376811594202894,0.39862817038150744,0.34375,0.4444444444444444,0.30434782608695654,0.2758620689655173,4.0,7.0,16.0,5.0
0,8,80042,13,0.7011850923299789,0.7574722766876221,0.4734299516908212,0.4009765627298998,0.375,0.5555555555555556,0.30434782608695654,0.33333333333333326,5.0,7.0,16.0,4.0
0,8,80042,14,0.7572196424007416,0.7522697150707245,0.48792270531400966,0.4146449930649968,0.375,0.5555555555555556,0.30434782608695654,0.33333333333333326,5.0,7.0,16.0,4.0
0,8,80042,15,0.6682489812374115,0.7474059611558914,0.5024154589371981,0.43338062524890475,0.40625,0.5555555555555556,0.34782608695652173,0.3448275862068966,5.0,8.0,15.0,4.0
0,8,80042,16,0.7478910833597183,0.7425663322210312,0.5072463768115942,0.4481954400637196,0.4375,0.5555555555555556,0.391304347826087,0.35714285714285715,5.0,9.0,14.0,4.0
0,8,80042,17,0.6810000836849213,0.7377842664718628,0.5169082125603865,0.5055665366505024,0.4375,0.5555555555555556,0.391304347826087,0.35714285714285715,5.0,9.0,14.0,4.0
0,8,80042,18,0.7341252565383911,0.7327971011400223,0.5169082125603865,0.5055665366505024,0.4375,0.5555555555555556,0.391304347826087,0.35714285714285715,5.0,9.0,14.0,4.0
0,8,80042,19,0.7963354885578156,0.7277105152606964,0.5217391304347826,0.506522331154684,0.4375,0.5555555555555556,0.391304347826087,0.35714285714285715,5.0,9.0,14.0,4.0
0,8,80042,20,0.710682600736618,0.7227398604154587,0.5314009661835749,0.508751771989822,0.4375,0.5555555555555556,0.391304347826087,0.35714285714285715,5.0,9.0,14.0,4.0
0,9,90042,1,0.7941509038209915,0.7473461180925369,0.4492753623188406,0.27541754399991947,0.5,0.4444444444444444,0.5217391304347826,0.33333333333333337,4.0,12.0,11.0,5.0
0,9,90042,2,0.7277923077344894,0.7412742674350739,0.48309178743961356,0.30807747665985213,0.5,0.4444444444444444,0.5217391304347826,0.33333333333333337,4.0,12.0,11.0,5.0
0,9,90042,3,0.7141435891389847,0.7355837970972061,0.4975845410628019,0.3221745008294716,0.5,0.4444444444444444,0.5217391304347826,0.33333333333333337,4.0,12.0,11.0,5.0
0,9,90042,4,0.7718001157045364,0.7299827188253403,0.5024154589371981,0.3239900418606989,0.5,0.4444444444444444,0.5217391304347826,0.33333333333333337,4.0,12.0,11.0,5.0
0,9,90042,5,0.6862367391586304,0.7246002554893494,0.5072463768115942,0.32593935959949033,0.5,0.4444444444444444,0.5217391304347826,0.33333333333333337,4.0,12.0,11.0,5.0
0,9,90042,6,0.6612739861011505,0.7194511592388153,0.5120772946859904,0.327981843259621,0.5,0.4444444444444444,0.5217391304347826,0.33333333333333337,4.0,12.0,11.0,5.0
0,9,90042,7,0.6793295443058014,0.7144823968410492,0.5217391304347826,0.33260249493909627,0.5,0.4444444444444444,0.5217391304347826,0.33333333333333337,4.0,12.0,11.0,5.0
0,9,90042,8,0.6923283487558365,0.7095269709825516,0.5265700483091788,0.3363061986427999,0.5,0.4444444444444444,0.5217391304347826,0.33333333333333337,4.0,12.0,11.0,5.0
0,9,90042,9,0.6479965001344681,0.7045737951993942,0.5458937198067633,0.3758060403648639,0.53125,0.5555555555555556,0.5217391304347826,0.39999999999999997,5.0,12.0,11.0,4.0
0,9,90042,10,0.7021121382713318,0.6993404477834702,0.5700483091787439,0.3924501424501424,0.5625,0.6666666666666666,0.5217391304347826,0.46153846153846156,6.0,12.0,11.0,3.0
0,9,90042,11,0.701534166932106,0.6941544413566589,0.5845410628019323,0.40580993080993083,0.5625,0.6666666666666666,0.5217391304347826,0.46153846153846156,6.0,12.0,11.0,3.0
0,9,90042,12,0.6943250894546509,0.688761293888092,0.5942028985507246,0.41006795137229923,0.5625,0.6666666666666666,0.5217391304347826,0.46153846153846156,6.0,12.0,11.0,3.0
0,9,90042,13,0.6999330222606659,0.683561310172081,0.5990338164251208,0.4113907026950505,0.59375,0.6666666666666666,0.5652173913043478,0.4800000000000001,6.0,13.0,10.0,3.0
0,9,90042,14,0.5900271236896515,0.6783187687397003,0.6086956521739131,0.4146113146113146,0.59375,0.6666666666666666,0.5652173913043478,0.4800000000000001,6.0,13.0,10.0,3.0
0,9,90042,15,0.6996862590312958,0.6731034368276596,0.6376811594202898,0.4362230362230362,0.59375,0.6666666666666666,0.5652173913043478,0.4800000000000001,6.0,13.0,10.0,3.0
0,9,90042,16,0.6834622025489807,0.6677038371562958,0.6473429951690821,0.43961334961334964,0.59375,0.6666666666666666,0.5652173913043478,0.4800000000000001,6.0,13.0,10.0,3.0
0,9,90042,17,0.7104988545179367,0.6624932736158371,0.6618357487922706,0.44858839016733754,0.59375,0.6666666666666666,0.5652173913043478,0.4800000000000001,6.0,13.0,10.0,3.0
0,9,90042,18,0.672110065817833,0.657550722360611,0.7004830917874396,0.4921628398439993,0.59375,0.6666666666666666,0.5652173913043478,0.4800000000000001,6.0,13.0,10.0,3.0
0,9,90042,19,0.6680281460285187,0.6526901721954346,0.7246376811594203,0.5207054083865679,0.59375,0.6666666666666666,0.5652173913043478,0.4800000000000001,6.0,13.0,10.0,3.0
0,9,90042,20,0.6381902545690536,0.6474549323320389,0.7391304347826086,0.5317861151194485,0.59375,0.6666666666666666,0.5652173913043478,0.4800000000000001,6.0,13.0,10.0,3.0
1,0,1039,1,0.5832106173038483,0.6092955619096756,0.8019323671497585,0.5160734327400993,0.71875,0.5555555555555556,0.782608695652174,0.5263157894736842,5.0,18.0,5.0,4.0
1,0,1039,2,0.6319405883550644,0.6035328805446625,0.8164251207729468,0.5279018820685487,0.71875,0.5555555555555556,0.782608695652174,0.5263157894736842,5.0,18.0,5.0,4.0
1,0,1039,3,0.5503310114145279,0.5981429517269135,0.826086956521739,0.5382413882413882,0.75,0.6666666666666666,0.782608695652174,0.6,6.0,18.0,5.0,3.0
1,0,1039,4,0.610269270837307,0.592998668551445,0.8357487922705314,0.554114404114404,0.75,0.6666666666666666,0.782608695652174,0.6,6.0,18.0,5.0,3.0
1,0,1039,5,0.5489736199378967,0.5879375636577606,0.8405797101449276,0.5602872436205769,0.78125,0.7777777777777778,0.782608695652174,0.6666666666666666,7.0,18.0,5.0,2.0
1,0,1039,6,0.6269725859165192,0.5834507271647453,0.8502415458937198,0.5848663681997015,0.8125,0.8888888888888888,0.782608695652174,0.7272727272727274,8.0,18.0,5.0,1.0
1,0,1039,7,0.6223904937505722,0.5788010284304619,0.8502415458937198,0.5848663681997015,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
1,0,1039,8,0.6523208320140839,0.5738689824938774,0.8502415458937198,0.5848663681997015,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
1,0,1039,9,0.5883035063743591,0.5691421180963516,0.8647342995169083,0.6153617986951321,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
1,0,1039,10,0.529208667576313,0.5643952935934067,0.8743961352657005,0.6766153599486933,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
1,0,1039,11,0.5715641230344772,0.5599614679813385,0.8840579710144928,0.6898259148259147,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
1,0,1039,12,0.5913308560848236,0.5553130209445953,0.8840579710144928,0.6898259148259147,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
1,0,1039,13,0.5381270945072174,0.550423800945282,0.8840579710144928,0.6898259148259147,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
1,0,1039,14,0.5001639276742935,0.5454623997211456,0.893719806763285,0.7152227402227401,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
1,0,1039,15,0.4989088848233223,0.5410145968198776,0.9033816425120773,0.7383708883708883,0.8125,1.0,0.7391304347826086,0.7499999999999999,9.0,17.0,6.0,0.0
1,0,1039,16,0.5302329063415527,0.5361769050359726,0.9033816425120773,0.7383708883708883,0.8125,1.0,0.7391304347826086,0.7499999999999999,9.0,17.0,6.0,0.0
1,0,1039,17,0.538726270198822,0.5310226380825043,0.9033816425120773,0.7383708883708883,0.8125,1.0,0.7391304347826086,0.7499999999999999,9.0,17.0,6.0,0.0
1,0,1039,18,0.5338732749223709,0.5258994624018669,0.9082125603864735,0.7457782957782957,0.8125,1.0,0.7391304347826086,0.7499999999999999,9.0,17.0,6.0,0.0
1,0,1039,19,0.4745701104402542,0.5208088234066963,0.9082125603864735,0.7457782957782957,0.8125,1.0,0.7391304347826086,0.7499999999999999,9.0,17.0,6.0,0.0
1,0,1039,20,0.5417461097240448,0.5154315531253815,0.9227053140096618,0.7688422688422688,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
1,1,11039,1,0.8141957372426987,0.8410300761461258,0.3961352657004831,0.3528268799102132,0.28125,0.4444444444444444,0.21739130434782608,0.2580645161290322,4.0,5.0,18.0,5.0
1,1,11039,2,0.8481427878141403,0.8334442526102066,0.3961352657004831,0.3528268799102132,0.28125,0.4444444444444444,0.21739130434782608,0.2580645161290322,4.0,5.0,18.0,5.0
1,1,11039,3,0.8447525352239609,0.8252336829900742,0.40096618357487923,0.3537765475265475,0.28125,0.4444444444444444,0.21739130434782608,0.2580645161290322,4.0,5.0,18.0,5.0
1,1,11039,4,0.6872682571411133,0.8172045797109604,0.4154589371980676,0.3627916467590381,0.3125,0.4444444444444444,0.2608695652173913,0.26666666666666666,4.0,6.0,17.0,5.0
1,1,11039,5,0.816626101732254,0.8090970814228058,0.42028985507246375,0.3638204533434002,0.3125,0.4444444444444444,0.2608695652173913,0.26666666666666666,4.0,6.0,17.0,5.0
1,1,11039,6,0.7494157403707504,0.801391676068306,0.42028985507246375,0.3638204533434002,0.34375,0.4444444444444444,0.30434782608695654,0.2758620689655173,4.0,7.0,16.0,5.0
1,1,11039,7,0.8311571627855301,0.7936246395111084,0.43961352657004826,0.38217413669708356,0.34375,0.4444444444444444,0.30434782608695654,0.2758620689655173,4.0,7.0,16.0,5.0
1,1,11039,8,0.8185631632804871,0.785906046628952,0.44444444444444436,0.3871124083020218,0.34375,0.4444444444444444,0.30434782608695654,0.2758620689655173,4.0,7.0,16.0,5.0
1,1,11039,9,0.7490988671779633,0.778704896569252,0.4541062801932367,0.3893214552936775,0.34375,0.4444444444444444,0.30434782608695654,0.2758620689655173,4.0,7.0,16.0,5.0
1,1,11039,10,0.7268705815076828,0.771575316786766,0.4589371980676328,0.3904294008460675,0.375,0.4444444444444444,0.34782608695652173,0.2857142857142857,4.0,8.0,15.0,5.0
1,1,11039,11,0.8248181045055389,0.7653022408485413,0.47826086956521735,0.41842763717763715,0.375,0.4444444444444444,0.34782608695652173,0.2857142857142857,4.0,8.0,15.0,5.0
1,1,11039,12,0.7312782853841782,0.7590169608592987,0.5024154589371981,0.43428229337712093,0.375,0.4444444444444444,0.34782608695652173,0.2857142857142857,4.0,8.0,15.0,5.0
1,1,11039,13,0.8686971366405487,0.7529552727937698,0.5024154589371981,0.43428229337712093,0.40625,0.4444444444444444,0.391304347826087,0.2962962962962963,4.0,9.0,14.0,5.0
1,1,11039,14,0.8208057284355164,0.7465862482786179,0.5169082125603864,0.44806312226092465,0.4375,0.5555555555555556,0.391304347826087,0.35714285714285715,5.0,9.0,14.0,4.0
1,1,11039,15,0.6970255672931671,0.7398891597986221,0.5265700483091788,0.45100507676657103,0.4375,0.5555555555555556,0.391304347826087,0.35714285714285715,5.0,9.0,14.0,4.0
1,1,11039,16,0.7946818321943283,0.7332821637392044,0.5410628019323671,0.464497319129672,0.4375,0.5555555555555556,0.391304347826087,0.35714285714285715,5.0,9.0,14.0,4.0
1,1,11039,17,0.7879002690315247,0.7270771265029907,0.5603864734299516,0.4707458847736625,0.46875,0.5555555555555556,0.43478260869565216,0.3703703703703704,5.0,10.0,13.0,4.0
1,1,11039,18,0.6836491525173187,0.7211550921201706,0.57487922705314,0.47471742227177005,0.46875,0.5555555555555556,0.43478260869565216,0.3703703703703704,5.0,10.0,13.0,4.0
1,1,11039,19,0.7166069000959396,0.7152899950742722,0.5845410628019323,0.47878662305149716,0.5,0.6666666666666666,0.43478260869565216,0.42857142857142855,6.0,10.0,13.0,3.0
1,1,11039,20,0.7280640304088593,0.7095588147640228,0.608695652173913,0.5056157214245449,0.5,0.6666666666666666,0.43478260869565216,0.42857142857142855,6.0,10.0,13.0,3.0
1,2,21039,1,0.7505315691232681,0.7632534205913544,0.3961352657004831,0.2558889198563112,0.4375,0.4444444444444444,0.43478260869565216,0.30769230769230765,4.0,10.0,13.0,5.0
1,2,21039,2,0.8021663129329681,0.7571165263652802,0.41545893719806765,0.2655967643467644,0.4375,0.4444444444444444,0.43478260869565216,0.30769230769230765,4.0,10.0,13.0,5.0
1,2,21039,3,0.7784445583820343,0.7514255195856094,0.43478260869565216,0.27829517704517703,0.46875,0.4444444444444444,0.4782608695652174,0.32,4.0,11.0,12.0,5.0
1,2,21039,4,0.7486236244440079,0.745553731918335,0.45893719806763283,0.2887890042056709,0.46875,0.4444444444444444,0.4782608695652174,0.32,4.0,11.0,12.0,5.0
1,2,21039,5,0.8215558528900146,0.7393431067466736,0.4685990338164251,0.2958955505279035,0.5,0.5555555555555556,0.4782608695652174,0.3846153846153846,5.0,11.0,12.0,4.0
1,2,21039,6,0.7081296890974045,0.7330742031335831,0.4782608695652174,0.3004702833635059,0.5,0.5555555555555556,0.4782608695652174,0.3846153846153846,5.0,11.0,12.0,4.0
1,2,21039,7,0.7457709908485413,0.7270537316799164,0.5024154589371981,0.3128097848206544,0.5,0.5555555555555556,0.4782608695652174,0.3846153846153846,5.0,11.0,12.0,4.0
1,2,21039,8,0.703087717294693,0.7211941480636597,0.5265700483091788,0.33251170126170126,0.5,0.5555555555555556,0.4782608695652174,0.3846153846153846,5.0,11.0,12.0,4.0
1,2,21039,9,0.7305790334939957,0.715473935008049,0.5507246376811594,0.3502353302896781,0.46875,0.5555555555555556,0.43478260869565216,0.3703703703703704,5.0,10.0,13.0,4.0
1,2,21039,10,0.7370790988206863,0.709484189748764,0.5555555555555556,0.3519897162545904,0.46875,0.5555555555555556,0.43478260869565216,0.3703703703703704,5.0,10.0,13.0,4.0
1,2,21039,11,0.7072178870439529,0.7033992856740952,0.608695652173913,0.3849296536796537,0.5625,0.6666666666666666,0.5217391304347826,0.46153846153846156,6.0,12.0,11.0,3.0
1,2,21039,12,0.6549541652202606,0.6975021660327911,0.6183574879227053,0.39921536796536794,0.59375,0.6666666666666666,0.5652173913043478,0.4800000000000001,6.0,13.0,10.0,3.0
1,2,21039,13,0.6716940701007843,0.6916309744119644,0.642512077294686,0.40875521083854416,0.59375,0.6666666666666666,0.5652173913043478,0.4800000000000001,6.0,13.0,10.0,3.0
1,2,21039,14,0.6540357917547226,0.6854793876409531,0.6666666666666667,0.4283243853096794,0.59375,0.6666666666666666,0.5652173913043478,0.4800000000000001,6.0,13.0,10.0,3.0
1,2,21039,15,0.61518295109272,0.679498940706253,0.6956521739130435,0.4727281297134239,0.625,0.7777777777777778,0.5652173913043478,0.5384615384615384,7.0,13.0,10.0,2.0
1,2,21039,16,0.6959857642650604,0.6737434417009354,0.714975845410628,0.4896697211648192,0.65625,0.8888888888888888,0.5652173913043478,0.5925925925925926,8.0,13.0,10.0,1.0
1,2,21039,17,0.716267317533493,0.6679272055625916,0.7294685990338163,0.4982192638106616,0.6875,0.8888888888888888,0.6086956521739131,0.6153846153846153,8.0,14.0,9.0,1.0
1,2,21039,18,0.6845700144767761,0.6618622988462448,0.7439613526570048,0.5215678288258934,0.6875,0.8888888888888888,0.6086956521739131,0.6153846153846153,8.0,14.0,9.0,1.0
1,2,21039,19,0.6118525117635727,0.6559412032365799,0.7487922705314008,0.5276284348864994,0.6875,0.8888888888888888,0.6086956521739131,0.6153846153846153,8.0,14.0,9.0,1.0
1,2,21039,20,0.7025540918111801,0.6499594748020172,0.7729468599033816,0.5534391534391534,0.6875,0.8888888888888888,0.6086956521739131,0.6153846153846153,8.0,14.0,9.0,1.0
1,3,31039,1,0.5583909153938293,0.663493201136589,0.6666666666666666,0.4099247974247975,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,2,0.6020526438951492,0.6572360843420029,0.6763285024154589,0.4154100529100529,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,3,0.7992783188819885,0.6502345055341721,0.6956521739130435,0.42834495751162416,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,4,0.6118077784776688,0.6435307115316391,0.7004830917874396,0.4362814654481321,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,5,0.7126729488372803,0.6371708586812019,0.7149758454106281,0.4545594837261504,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,6,0.6038491278886795,0.6309573501348495,0.7342995169082125,0.4860884485884486,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,7,0.5980806648731232,0.625090666115284,0.7439613526570048,0.4982984607984608,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,8,0.5708034336566925,0.6194562315940857,0.7584541062801933,0.5172378547378547,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,9,0.5748899728059769,0.6142609864473343,0.7681159420289856,0.5228177767651452,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,10,0.6377746164798737,0.6092651560902596,0.7681159420289856,0.5228177767651452,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,11,0.5244918316602707,0.6045946925878525,0.7729468599033816,0.5249822789296473,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,12,0.6739511936903,0.5999112725257874,0.7826086956521738,0.533641975308642,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,13,0.5428740680217743,0.5955744236707687,0.8067632850241546,0.6055944600062246,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,14,0.551776260137558,0.5915688872337341,0.8164251207729469,0.6209790753908401,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,15,0.49956681579351425,0.5875806659460068,0.821256038647343,0.6315610859728507,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,16,0.46603745222091675,0.5836268067359924,0.8309178743961353,0.639178419905974,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,17,0.5577325820922852,0.5797150880098343,0.8357487922705314,0.6421023965141612,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,18,0.6206632703542709,0.5757296979427338,0.8357487922705314,0.6421023965141612,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,19,0.5801934152841568,0.5719930082559586,0.8502415458937198,0.6671745465863113,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,3,31039,20,0.5567032843828201,0.5682164207100868,0.8502415458937198,0.6671745465863113,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
1,4,41039,1,0.6499791294336319,0.6757453233003616,0.6135265700483092,0.3809942780531016,0.5625,0.5555555555555556,0.5652173913043478,0.4166666666666667,5.0,13.0,10.0,4.0
1,4,41039,2,0.6771251410245895,0.6685170829296112,0.6328502415458936,0.3982184768562478,0.59375,0.5555555555555556,0.6086956521739131,0.43478260869565216,5.0,14.0,9.0,4.0
1,4,41039,3,0.6532810777425766,0.6619087606668472,0.642512077294686,0.4056077288533429,0.59375,0.5555555555555556,0.6086956521739131,0.43478260869565216,5.0,14.0,9.0,4.0
1,4,41039,4,0.718936562538147,0.6559852361679077,0.6714975845410629,0.4374186307519641,0.59375,0.5555555555555556,0.6086956521739131,0.43478260869565216,5.0,14.0,9.0,4.0
1,4,41039,5,0.7096971273422241,0.650245726108551,0.6908212560386473,0.4999857268335529,0.625,0.6666666666666666,0.6086956521739131,0.5,6.0,14.0,9.0,3.0
1,4,41039,6,0.6678231507539749,0.6445977091789246,0.7149758454106281,0.5230026455026455,0.65625,0.6666666666666666,0.6521739130434783,0.5217391304347826,6.0,15.0,8.0,3.0
1,4,41039,7,0.6187271028757095,0.6385756880044937,0.7439613526570048,0.5458072791406124,0.65625,0.6666666666666666,0.6521739130434783,0.5217391304347826,6.0,15.0,8.0,3.0
1,4,41039,8,0.6625865697860718,0.6324777901172638,0.7439613526570048,0.5458072791406124,0.6875,0.7777777777777778,0.6521739130434783,0.5833333333333334,7.0,15.0,8.0,2.0
1,4,41039,9,0.6009616255760193,0.626388281583786,0.7584541062801933,0.5826238576238576,0.6875,0.7777777777777778,0.6521739130434783,0.5833333333333334,7.0,15.0,8.0,2.0
1,4,41039,10,0.5899437963962555,0.6206067353487015,0.7777777777777778,0.6074091113564798,0.6875,0.7777777777777778,0.6521739130434783,0.5833333333333334,7.0,15.0,8.0,2.0
1,4,41039,11,0.6033851802349091,0.6153698563575745,0.8067632850241546,0.6310828604946253,0.6875,0.7777777777777778,0.6521739130434783,0.5833333333333334,7.0,15.0,8.0,2.0
1,4,41039,12,0.595848798751831,0.6105058044195175,0.8115942028985508,0.6337144394419937,0.6875,0.7777777777777778,0.6521739130434783,0.5833333333333334,7.0,15.0,8.0,2.0
1,4,41039,13,0.5827942192554474,0.6055369973182678,0.8212560386473431,0.640911920323685,0.6875,0.7777777777777778,0.6521739130434783,0.5833333333333334,7.0,15.0,8.0,2.0
1,4,41039,14,0.597159281373024,0.600383460521698,0.8357487922705314,0.6552216846334493,0.6875,0.7777777777777778,0.6521739130434783,0.5833333333333334,7.0,15.0,8.0,2.0
1,4,41039,15,0.5672018826007843,0.5950648784637451,0.8405797101449276,0.6584896584896585,0.6875,0.7777777777777778,0.6521739130434783,0.5833333333333334,7.0,15.0,8.0,2.0
1,4,41039,16,0.5449733436107635,0.589825302362442,0.8647342995169082,0.7385253091135444,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
1,4,41039,17,0.5046235769987106,0.5848492532968521,0.8840579710144927,0.7659663865546218,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
1,4,41039,18,0.5731920748949051,0.5798064470291138,0.8985507246376812,0.7825176366843034,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
1,4,41039,19,0.5656259953975677,0.5747524052858353,0.8985507246376812,0.7825176366843034,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
1,4,41039,20,0.4995287284255028,0.5699554979801178,0.9130434782608695,0.7972663139329805,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
1,5,51039,1,0.8126458376646042,0.8639286607503891,0.2801932367149758,0.23000435373537842,0.34375,0.3333333333333333,0.34782608695652173,0.2222222222222222,3.0,8.0,15.0,6.0
1,5,51039,2,0.8712710738182068,0.8543339371681213,0.2946859903381643,0.23319828611729032,0.34375,0.3333333333333333,0.34782608695652173,0.2222222222222222,3.0,8.0,15.0,6.0
1,5,51039,3,0.8650938123464584,0.8449209928512573,0.30917874396135264,0.23958107000007423,0.34375,0.3333333333333333,0.34782608695652173,0.2222222222222222,3.0,8.0,15.0,6.0
