fold,ensemble_id,seed,epoch,train_loss,train_eval_loss,train_auroc,train_auprc,train_accuracy,train_sensitivity,train_specificity,train_f1,train_tp,train_tn,train_fp,train_fn
3,1,13033,29,0.45734478533267975,0.36800427734851837,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,1,13033,30,0.4473072290420532,0.3592144846916199,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,1,13033,31,0.3975016921758652,0.35136090219020844,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,1,13033,32,0.4109963998198509,0.34249109774827957,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,1,13033,33,0.41117149591445923,0.3335923030972481,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,1,13033,34,0.36376582831144333,0.32537851482629776,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,1,13033,35,0.34152210503816605,0.3178037628531456,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,1,13033,36,0.33032991737127304,0.311474084854126,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,1,13033,37,0.37446822226047516,0.3053603619337082,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,1,13033,38,0.33905982971191406,0.29873450100421906,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,1,13033,39,0.3260392025113106,0.292944997549057,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,1,13033,40,0.3388269320130348,0.28721899539232254,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,1,13033,41,0.3096924051642418,0.28102755919098854,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,1,13033,42,0.31539179384708405,0.2727380022406578,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,1,13033,43,0.32429566234350204,0.2647973485291004,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,1,13033,44,0.2890264093875885,0.2566896863281727,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,1,13033,45,0.30715305358171463,0.24857252836227417,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,46,0.2948245368897915,0.24091583490371704,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,47,0.25121405348181725,0.23334162309765816,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,48,0.24378619715571404,0.22671407461166382,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,49,0.2605304569005966,0.2209319993853569,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,50,0.276114784181118,0.2153589352965355,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,51,0.22170164063572884,0.21013376489281654,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,52,0.23969458416104317,0.20549872890114784,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,53,0.2311425507068634,0.20052288100123405,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,54,0.2337823584675789,0.19567187875509262,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,55,0.28008559346199036,0.19080116227269173,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,56,0.2425757721066475,0.1853925995528698,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,57,0.25104206800460815,0.1804320588707924,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,58,0.24627751111984253,0.1751248575747013,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,59,0.18235109373927116,0.17041360214352608,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,60,0.2113250233232975,0.16635246202349663,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,61,0.26193904131650925,0.16252808645367622,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,62,0.21137938275933266,0.15834518894553185,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,63,0.2181522734463215,0.1541079431772232,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,64,0.20193931460380554,0.15007410943508148,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,65,0.20641626045107841,0.14676202461123466,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,66,0.1674211397767067,0.14415322989225388,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,67,0.19504493102431297,0.14138515293598175,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,68,0.20546822249889374,0.13797592371702194,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,69,0.14910372719168663,0.13498415052890778,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,70,0.18631165847182274,0.13213250413537025,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,71,0.18229304999113083,0.12921832874417305,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,72,0.16474301554262638,0.12670272588729858,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,73,0.16789801232516766,0.12447673827409744,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,74,0.16092104092240334,0.12194891273975372,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,75,0.16006699576973915,0.11927853897213936,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,76,0.1565648540854454,0.11662175506353378,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,77,0.14017529599368572,0.1140389684587717,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,78,0.12692277878522873,0.11149238236248493,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,79,0.17158698290586472,0.1087726354598999,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,80,0.1505871769040823,0.10618492588400841,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,81,0.14121003448963165,0.10363461077213287,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,82,0.15819009393453598,0.10149122402071953,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,83,0.13257231004536152,0.09977283328771591,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,84,0.12683000788092613,0.0982735026627779,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,85,0.11380338296294212,0.09687062911689281,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,86,0.11959941312670708,0.09544776007533073,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,87,0.11843020096421242,0.09370842948555946,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,88,0.10868389904499054,0.09202458150684834,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,89,0.12483451887965202,0.09023050777614117,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,90,0.10769825801253319,0.08836654946208,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,91,0.1185142993927002,0.08656206913292408,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,92,0.09695095755159855,0.08489319682121277,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,93,0.11912760697305202,0.08323434181511402,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,94,0.10067690536379814,0.08141078054904938,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,95,0.12671375647187233,0.07943448796868324,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,96,0.1011926718056202,0.07758664898574352,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,97,0.10723672807216644,0.07579042576253414,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,98,0.09875043481588364,0.07413172349333763,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,99,0.09280979633331299,0.07259548641741276,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,100,0.0894181840121746,0.07125837542116642,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,101,0.0995413139462471,0.07008789665997028,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,102,0.08742332644760609,0.0689933430403471,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,103,0.12163440696895123,0.0679478719830513,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,104,0.10224382765591145,0.06690619699656963,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,105,0.10474690049886703,0.06593257188796997,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,106,0.0775967389345169,0.0649859793484211,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,107,0.08482237346470356,0.06396585423499346,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,108,0.0962741719558835,0.06313192378729582,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,109,0.08270299434661865,0.062287417240440845,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,110,0.0987181756645441,0.06144025921821594,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,111,0.08660648204386234,0.06056175660341978,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,112,0.08149226102977991,0.05971113406121731,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,113,0.08247149549424648,0.05873645655810833,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,114,0.07399006001651287,0.057842111214995384,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,115,0.10581498965620995,0.05706817004829645,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,116,0.08499275892972946,0.056192267686128616,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,117,0.07513295207172632,0.05521770101040602,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,118,0.10802751779556274,0.05430647637695074,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,119,0.08739604894071817,0.053672066889703274,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,120,0.08662654459476471,0.05287889018654823,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,121,0.08166698180139065,0.05209598038345575,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,122,0.07065085880458355,0.05136953201144934,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,123,0.06067808996886015,0.05062464065849781,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,124,0.061687614768743515,0.04994677007198334,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,125,0.0821384396404028,0.049320343881845474,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,126,0.0725664272904396,0.04860860574990511,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,127,0.07030536700040102,0.04786570183932781,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,128,0.06544546876102686,0.04714100155979395,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,129,0.07302002608776093,0.04641388822346926,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,130,0.0877497885376215,0.04559692181646824,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,131,0.050936843268573284,0.04487832076847553,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,132,0.06764057278633118,0.0441835206001997,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,133,0.05913305375725031,0.04350824933499098,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,134,0.060063974000513554,0.04283644258975983,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,135,0.055469343438744545,0.042186508886516094,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,136,0.0617691520601511,0.04151338618248701,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,137,0.059105487540364265,0.04085347522050142,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,138,0.0549200102686882,0.04022531770169735,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,139,0.04847179725766182,0.03964690212160349,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,140,0.06462105736136436,0.03915389720350504,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,141,0.0603130916133523,0.03864931780844927,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,142,0.07507965434342623,0.03804093040525913,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,143,0.06022935267537832,0.037449415773153305,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,144,0.06585114169865847,0.03689540736377239,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,145,0.04776858910918236,0.036375390365719795,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,146,0.052427840419113636,0.03586204908788204,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,147,0.051263525150716305,0.03539154399186373,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,148,0.0644421074539423,0.034857627004384995,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,149,0.05671287700533867,0.034361778758466244,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,1,13033,150,0.044713365845382214,0.033922397531569004,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,1,0.8331142216920853,0.6808751225471497,0.28019323671497587,0.30551098577629665,0.65625,0.1111111111111111,0.8695652173913043,0.15384615384615383,1.0,20.0,3.0,8.0
3,2,23033,2,0.6680993586778641,0.666828453540802,0.3140096618357488,0.3132569010705211,0.65625,0.1111111111111111,0.8695652173913043,0.15384615384615383,1.0,20.0,3.0,8.0
3,2,23033,3,0.7756236493587494,0.6513891667127609,0.3864734299516908,0.3341094230341542,0.65625,0.1111111111111111,0.8695652173913043,0.15384615384615383,1.0,20.0,3.0,8.0
3,2,23033,4,0.7406840920448303,0.6359074264764786,0.4685990338164252,0.3623851814673071,0.65625,0.1111111111111111,0.8695652173913043,0.15384615384615383,1.0,20.0,3.0,8.0
3,2,23033,5,0.7100091725587845,0.6205087006092072,0.5362318840579711,0.39227593394260063,0.6875,0.1111111111111111,0.9130434782608695,0.16666666666666666,1.0,21.0,2.0,8.0
3,2,23033,6,0.6903079599142075,0.6060350835323334,0.6135265700483091,0.4331107445173942,0.6875,0.1111111111111111,0.9130434782608695,0.16666666666666666,1.0,21.0,2.0,8.0
3,2,23033,7,0.6799156963825226,0.5912301689386368,0.681159420289855,0.49007831942614555,0.6875,0.1111111111111111,0.9130434782608695,0.16666666666666666,1.0,21.0,2.0,8.0
3,2,23033,8,0.670186460018158,0.5765575617551804,0.7632850241545893,0.5792169130555859,0.71875,0.2222222222222222,0.9130434782608695,0.30769230769230765,2.0,21.0,2.0,7.0
3,2,23033,9,0.6878932416439056,0.5644163191318512,0.8164251207729468,0.6723934018051665,0.75,0.3333333333333333,0.9130434782608695,0.42857142857142855,3.0,21.0,2.0,6.0
3,2,23033,10,0.6623783558607101,0.5547805428504944,0.859903381642512,0.7344322344322345,0.84375,0.5555555555555556,0.9565217391304348,0.6666666666666667,5.0,22.0,1.0,4.0
3,2,23033,11,0.5816091820597649,0.5462554693222046,0.893719806763285,0.7670695045695046,0.84375,0.5555555555555556,0.9565217391304348,0.6666666666666667,5.0,22.0,1.0,4.0
3,2,23033,12,0.5854121148586273,0.5350630506873131,0.9178743961352658,0.8273487315153982,0.875,0.6666666666666666,0.9565217391304348,0.75,6.0,22.0,1.0,3.0
3,2,23033,13,0.5953949391841888,0.5240815654397011,0.9420289855072463,0.8887566137566136,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
3,2,23033,14,0.5349856838583946,0.5117449015378952,0.961352657004831,0.9138278388278388,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
3,2,23033,15,0.550876796245575,0.4990295469760895,0.9710144927536233,0.9278138528138529,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
3,2,23033,16,0.49513136595487595,0.48619357496500015,0.9855072463768116,0.967452300785634,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
3,2,23033,17,0.5678286254405975,0.4729062542319298,0.9903381642512078,0.9765432098765432,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
3,2,23033,18,0.4855591505765915,0.45988277345895767,0.9903381642512078,0.9765432098765432,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
3,2,23033,19,0.5535797700285912,0.4461077079176903,0.9903381642512078,0.9765432098765432,0.9375,0.8888888888888888,0.9565217391304348,0.8888888888888888,8.0,22.0,1.0,1.0
3,2,23033,20,0.4924795404076576,0.43375319242477417,0.9951690821256038,0.9888888888888889,0.9375,0.8888888888888888,0.9565217391304348,0.8888888888888888,8.0,22.0,1.0,1.0
3,2,23033,21,0.4847784787416458,0.4225005507469177,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,22,0.5111479684710503,0.41155891865491867,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,23,0.45658624917268753,0.4006887525320053,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,24,0.46117212623357773,0.3905038461089134,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,25,0.41793642193078995,0.38095374405384064,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,26,0.4411114826798439,0.37114690989255905,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,27,0.44118569791316986,0.36033444851636887,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,28,0.45343440026044846,0.3499416708946228,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,29,0.3556471988558769,0.340838186442852,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,30,0.3809106722474098,0.33216384798288345,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,31,0.39484573900699615,0.3249208331108093,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,32,0.39294424653053284,0.3196101561188698,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,33,0.40219394862651825,0.31414610147476196,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,34,0.35961682349443436,0.30665476620197296,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,35,0.36415446549654007,0.29717443138360977,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,36,0.3455703556537628,0.2861519679427147,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,37,0.3241521939635277,0.27821893617510796,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,38,0.3105810061097145,0.2708727568387985,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,39,0.30948707461357117,0.26406230032444,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,40,0.308667428791523,0.2579047977924347,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,41,0.35451246052980423,0.2507556788623333,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,42,0.307021401822567,0.2433185912668705,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,43,0.2819243595004082,0.23515468835830688,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,44,0.2746720127761364,0.2287503406405449,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,45,0.23010841384530067,0.2227938249707222,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,46,0.3479291573166847,0.2152598798274994,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,47,0.31978167593479156,0.20706448704004288,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,48,0.2566387243568897,0.20004717260599136,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,49,0.27712858468294144,0.1947268471121788,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,50,0.2701597139239311,0.18899700790643692,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,51,0.2397165596485138,0.18388155847787857,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,52,0.20775030553340912,0.17983081191778183,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,53,0.31923554092645645,0.1760847233235836,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,54,0.2741852253675461,0.17241887003183365,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,55,0.2443472295999527,0.16803837567567825,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,56,0.2194921150803566,0.16276159137487411,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,57,0.22861958667635918,0.1573486477136612,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,58,0.2202761508524418,0.15237851440906525,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,59,0.18113607168197632,0.14785291627049446,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,60,0.17864034697413445,0.14396243914961815,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,61,0.19492480903863907,0.1410403549671173,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,62,0.22981847077608109,0.13791354931890965,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,63,0.15824369713664055,0.13509313017129898,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,64,0.23590517044067383,0.13112465292215347,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,65,0.1826927550137043,0.12687441520392895,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,66,0.1813194639980793,0.12278197892010212,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,67,0.1526785008609295,0.11931376717984676,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,68,0.1736592948436737,0.11654792539775372,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,69,0.15574732050299644,0.11394567973911762,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,70,0.1453625224530697,0.11196246929466724,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,71,0.1470487155020237,0.11035164818167686,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,72,0.15415633842349052,0.10864342376589775,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,73,0.16651979833841324,0.10706003569066525,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,74,0.14699840173125267,0.10518413223326206,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,2,23033,75,0.14362748712301254,0.10260810144245625,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
